timestamp,open,high,low,close,volume
1770544800000,9.169,9.225,9.099,9.14,507542.0
1770548400000,9.14,9.275,9.132,9.264,580806.0
1770552000000,9.264,9.275,9.201,9.246,466172.0
1770555600000,9.246,9.276,9.2,9.263,515611.0
1770559200000,9.264,9.283,9.221,9.256,397212.0
1770562800000,9.256,9.274,9.144,9.171,598155.0
1770566400000,9.171,9.201,8.994,9.034,904096.0
1770570000000,9.033,9.113,9.028,9.094,461154.0
1770573600000,9.095,9.221,9.094,9.151,522948.0
1770577200000,9.151,9.22,9.147,9.205,314667.0
1770580800000,9.206,9.21,9.084,9.098,367984.0
1770584400000,9.098,9.119,9.006,9.044,481800.0
1770588000000,9.044,9.087,9.031,9.078,367532.0
1770591600000,9.078,9.258,8.999,9.074,1221404.0
1770595200000,9.074,9.129,9.036,9.096,548329.0
1770598800000,9.096,9.167,9.02,9.076,623872.0
1770602400000,9.075,9.173,9.056,9.114,354278.0
1770606000000,9.115,9.2,9.105,9.182,354625.0
1770609600000,9.182,9.182,9.091,9.117,280031.0
1770613200000,9.117,9.141,9.092,9.128,258501.0
1770616800000,9.128,9.128,9.018,9.056,402211.0
1770620400000,9.055,9.08,9.014,9.023,288653.0
1770624000000,9.023,9.036,8.853,8.917,933269.0
1770627600000,8.916,8.934,8.848,8.87,567121.0
1770631200000,8.87,8.892,8.716,8.756,840079.0
1770634800000,8.756,8.813,8.756,8.784,496436.0
1770638400000,8.784,8.857,8.775,8.827,372240.0
1770642000000,8.828,8.868,8.768,8.77,334783.0
1770645600000,8.769,8.94,8.741,8.906,1027824.0
1770649200000,8.907,8.999,8.859,8.994,949985.0
1770652800000,8.993,9.151,8.913,9.062,1240231.0
1770656400000,9.062,9.18,8.998,9.13,1274604.0
1770660000000,9.129,9.185,9.047,9.087,842139.0
1770663600000,9.087,9.129,9.061,9.112,480558.0
1770667200000,9.111,9.144,9.04,9.085,512426.0
1770670800000,9.085,9.097,8.984,9.073,632727.0
1770674400000,9.073,9.112,9.061,9.077,346249.0
1770678000000,9.076,9.107,9.037,9.046,319040.0
1770681600000,9.046,9.063,9.002,9.01,331847.0
1770685200000,9.01,9.109,9.003,9.091,407088.0
1770688800000,9.091,9.093,9.006,9.022,309114.0
1770692400000,9.021,9.03,8.86,8.9,759169.0
1770696000000,8.899,8.977,8.892,8.961,445994.0
1770699600000,8.961,8.982,8.871,8.895,327002.0
1770703200000,8.896,8.913,8.735,8.772,1102834.0
1770706800000,8.772,8.845,8.764,8.819,537165.0
1770710400000,8.819,8.864,8.789,8.855,404557.0
1770714000000,8.855,8.903,8.832,8.856,396965.0
1770717600000,8.857,8.869,8.815,8.82,284713.0
1770721200000,8.82,8.848,8.775,8.781,482350.0
1770724800000,8.782,8.822,8.759,8.767,365880.0
1770728400000,8.767,8.819,8.744,8.801,510491.0
1770732000000,8.801,8.871,8.7,8.76,1167274.0
1770735600000,8.76,8.839,8.733,8.779,847043.0
1770739200000,8.779,8.845,8.73,8.773,632206.0
1770742800000,8.773,8.847,8.744,8.818,549168.0
1770746400000,8.818,8.828,8.664,8.707,840929.0
1770750000000,8.707,8.762,8.678,8.72,490043.0
1770753600000,8.719,8.736,8.692,8.704,420977.0
1770757200000,8.703,8.731,8.653,8.679,586569.0
1770760800000,8.68,8.755,8.68,8.721,331498.0
1770764400000,8.721,8.747,8.698,8.744,317708.0
1770768000000,8.744,8.77,8.724,8.76,427959.0
1770771600000,8.761,8.781,8.738,8.771,205999.0
1770775200000,8.77,8.881,8.77,8.842,765834.0
1770778800000,8.842,8.96,8.774,8.863,918938.0
1770782400000,8.863,8.881,8.706,8.729,881519.0
1770786000000,8.73,8.763,8.661,8.67,467888.0
1770789600000,8.671,8.688,8.542,8.562,1108699.0
1770793200000,8.562,8.614,8.551,8.573,475420.0
1770796800000,8.574,8.586,8.524,8.542,531721.0
1770800400000,8.542,8.563,8.512,8.522,326876.0
1770804000000,8.521,8.539,8.472,8.518,774928.0
1770807600000,8.518,8.588,8.513,8.578,459231.0
1770811200000,8.578,8.614,8.552,8.579,427765.0
1770814800000,8.579,8.672,8.554,8.654,828930.0
1770818400000,8.654,8.888,8.527,8.545,2267285.0
1770822000000,8.545,8.586,8.429,8.512,1737418.0
1770825600000,8.512,8.667,8.479,8.547,1511281.0
1770829200000,8.546,8.676,8.519,8.625,836205.0
1770832800000,8.626,8.739,8.576,8.708,743000.0
1770836400000,8.707,8.761,8.678,8.697,658461.0
1770840000000,8.696,8.711,8.629,8.693,533407.0
1770843600000,8.693,8.804,8.671,8.742,759960.0
1770847200000,8.742,8.753,8.657,8.668,403184.0
1770850800000,8.668,8.696,8.581,8.629,658321.0
1770854400000,8.63,8.745,8.629,8.716,583471.0
1770858000000,8.716,8.783,8.716,8.729,375798.0
1770861600000,8.728,8.763,8.69,8.718,443586.0
1770865200000,8.719,8.755,8.706,8.747,328435.0
1770868800000,8.747,8.769,8.717,8.734,400799.0
1770872400000,8.734,8.778,8.681,8.771,433352.0
1770876000000,8.772,8.84,8.767,8.812,451271.0
1770879600000,8.812,8.839,8.777,8.812,363366.0
1770883200000,8.812,8.833,8.777,8.801,408769.0
1770886800000,8.801,8.894,8.786,8.876,632005.0
1770890400000,8.876,8.95,8.863,8.946,630187.0
1770894000000,8.947,8.975,8.902,8.907,704596.0
1770897600000,8.908,8.919,8.821,8.84,656941.0
1770901200000,8.839,8.933,8.808,8.932,772542.0
1770904800000,8.932,8.968,8.88,8.915,933859.0
1770908400000,8.916,8.948,8.792,8.8,1350372.0
1770912000000,8.8,8.809,8.61,8.667,2118769.0
1770915600000,8.667,8.753,8.646,8.67,1140549.0
1770919200000,8.67,8.758,8.643,8.731,1017292.0
1770922800000,8.731,8.861,8.697,8.764,1098705.0
1770926400000,8.765,8.779,8.679,8.7,650776.0
1770930000000,8.7,8.764,8.7,8.74,464442.0
1770933600000,8.74,8.831,8.706,8.826,453284.0
1770937200000,8.826,8.904,8.817,8.902,826623.0
1770940800000,8.901,8.935,8.821,8.849,642418.0
1770944400000,8.848,8.912,8.842,8.866,669693.0
1770948000000,8.867,8.883,8.821,8.864,571268.0
1770951600000,8.864,8.896,8.814,8.856,436399.0
1770955200000,8.855,8.859,8.797,8.803,453915.0
1770958800000,8.803,8.835,8.771,8.784,351378.0
1770962400000,8.784,8.81,8.731,8.804,487079.0
1770966000000,8.804,8.865,8.799,8.829,501154.0
1770969600000,8.829,8.912,8.809,8.896,532358.0
1770973200000,8.896,8.904,8.843,8.877,440218.0
1770976800000,8.876,8.909,8.86,8.888,328913.0
1770980400000,8.888,8.892,8.843,8.869,391933.0
1770984000000,8.868,8.868,8.825,8.85,331541.0
1770987600000,8.85,8.957,8.839,8.92,1114319.0
1770991200000,8.919,9.03,8.874,8.984,1732801.0
1770994800000,8.985,9.216,8.984,9.101,2528427.0
1770998400000,9.101,9.247,9.088,9.187,1178706.0
1771002000000,9.186,9.206,9.14,9.161,532803.0
1771005600000,9.161,9.197,9.128,9.177,609259.0
1771009200000,9.177,9.204,9.162,9.177,329161.0
1771012800000,9.178,9.21,9.148,9.203,481307.0
1771016400000,9.202,9.241,9.199,9.217,469197.0
1771020000000,9.218,9.245,9.175,9.193,448163.0
1771023600000,9.193,9.195,9.134,9.139,339253.0
1771027200000,9.139,9.206,9.117,9.184,449320.0
1771030800000,9.184,9.195,9.157,9.175,272104.0
1771034400000,9.175,9.188,9.163,9.181,218921.0
1771038000000,9.18,9.217,9.173,9.207,192745.0
1771041600000,9.206,9.206,9.168,9.17,150547.0
1771045200000,9.17,9.187,9.142,9.16,297599.0
1771048800000,9.161,9.172,9.132,9.171,291386.0
1771052400000,9.171,9.207,9.167,9.189,282692.0
1771056000000,9.19,9.277,9.186,9.259,681409.0
1771059600000,9.259,9.266,9.228,9.249,293068.0
1771063200000,9.25,9.25,9.219,9.243,218938.0
1771066800000,9.244,9.383,9.241,9.368,976124.0
1771070400000,9.367,9.391,9.299,9.3,730583.0
1771074000000,9.299,9.309,9.248,9.287,690480.0
1771077600000,9.288,9.386,9.279,9.371,488067.0
1771081200000,9.37,9.381,9.327,9.379,547584.0
1771084800000,9.379,9.454,9.336,9.434,619786.0
1771088400000,9.433,9.491,9.41,9.466,592507.0
1771092000000,9.466,9.558,9.454,9.558,550252.0
1771095600000,9.558,9.627,9.489,9.625,674681.0
1771099200000,9.626,9.65,9.533,9.591,620538.0
1771102800000,9.59,9.647,9.555,9.642,725434.0
1771106400000,9.642,9.713,9.628,9.637,564232.0
1771110000000,9.636,9.641,9.561,9.59,376082.0
1771113600000,9.59,9.618,9.529,9.575,499810.0
1771117200000,9.574,9.636,9.517,9.567,526534.0
1771120800000,9.566,9.622,9.487,9.546,501748.0
1771124400000,9.546,9.596,9.472,9.592,717667.0
1771128000000,9.592,9.708,9.578,9.613,954337.0
1771131600000,9.612,9.712,9.61,9.681,446995.0
1771135200000,9.681,9.692,9.604,9.631,360592.0
1771138800000,9.631,9.745,9.627,9.693,735127.0
1771142400000,9.694,9.702,9.522,9.576,744355.0
1771146000000,9.576,9.645,9.563,9.584,401042.0
1771149600000,9.584,9.591,9.505,9.546,530273.0
1771153200000,9.546,9.566,9.514,9.526,232262.0
1771156800000,9.526,9.54,9.319,9.323,1161722.0
1771160400000,9.324,9.411,9.269,9.293,1390878.0
1771164000000,9.292,9.37,9.287,9.367,722352.0
1771167600000,9.367,9.394,9.348,9.379,405241.0
1771171200000,9.379,9.379,9.31,9.356,592276.0
1771174800000,9.357,9.371,9.176,9.25,1257615.0
1771178400000,9.25,9.269,9.159,9.188,961969.0
1771182000000,9.187,9.229,9.131,9.179,1038595.0
1771185600000,9.178,9.23,9.142,9.216,589793.0
1771189200000,9.217,9.278,9.213,9.235,455069.0
1771192800000,9.235,9.299,9.221,9.278,325729.0
1771196400000,9.278,9.288,9.201,9.278,529751.0
1771200000000,9.278,9.335,9.249,9.278,556219.0
1771203600000,9.279,9.33,9.207,9.241,476219.0
1771207200000,9.241,9.264,9.202,9.209,320582.0
1771210800000,9.209,9.237,9.2,9.234,359721.0
1771214400000,9.233,9.311,9.226,9.31,341163.0
1771218000000,9.311,9.327,9.175,9.198,524328.0
1771221600000,9.198,9.27,9.191,9.256,306173.0
1771225200000,9.256,9.295,9.227,9.254,346485.0
1771228800000,9.254,9.297,9.251,9.274,351364.0
1771232400000,9.273,9.341,9.269,9.324,452742.0
1771236000000,9.323,9.323,9.259,9.265,383676.0
1771239600000,9.266,9.285,9.165,9.265,714411.0
1771243200000,9.265,9.38,9.257,9.364,1159538.0
1771246800000,9.364,9.415,9.187,9.204,1370835.0
1771250400000,9.204,9.266,9.154,9.221,821903.0
1771254000000,9.221,9.257,9.037,9.079,1679492.0
1771257600000,9.079,9.139,9.048,9.135,1197001.0
1771261200000,9.134,9.18,9.105,9.148,578925.0
1771264800000,9.148,9.175,9.12,9.124,346907.0
1771268400000,9.125,9.163,9.11,9.139,353622.0
1771272000000,9.139,9.215,9.11,9.201,516345.0
1771275600000,9.201,9.278,9.177,9.271,507446.0
1771279200000,9.27,9.306,9.251,9.261,708153.0
1771282800000,9.261,9.279,9.245,9.255,312362.0
1771286400000,9.255,9.27,9.234,9.241,337295.0
1771290000000,9.241,9.273,9.209,9.22,308499.0
1771293600000,9.219,9.293,9.177,9.276,487421.0
1771297200000,9.276,9.276,9.215,9.217,291004.0
1771300800000,9.216,9.244,9.183,9.224,294399.0
1771304400000,9.224,9.229,9.128,9.161,456973.0
1771308000000,9.162,9.204,9.159,9.193,199973.0
1771311600000,9.192,9.213,9.162,9.194,307092.0
1771315200000,9.194,9.215,9.147,9.15,312113.0
1771318800000,9.15,9.165,9.103,9.129,356340.0
1771322400000,9.129,9.129,9.052,9.079,509664.0
1771326000000,9.08,9.124,9.065,9.107,310458.0
1771329600000,9.108,9.178,9.101,9.143,492985.0
1771333200000,9.142,9.224,9.122,9.199,636575.0
1771336800000,9.198,9.226,9.001,9.035,1423276.0
1771340400000,9.035,9.107,8.998,9.077,1358944.0
1771344000000,9.078,9.295,9.073,9.143,1577112.0
1771347600000,9.144,9.168,9.033,9.071,957284.0
1771351200000,9.072,9.252,9.061,9.223,972939.0
1771354800000,9.223,9.247,9.167,9.174,505538.0
1771358400000,9.174,9.188,9.126,9.156,372791.0
1771362000000,9.157,9.19,9.136,9.167,294133.0
1771365600000,9.166,9.195,9.149,9.154,231668.0
1771369200000,9.154,9.169,9.123,9.136,418304.0
1771372800000,9.136,9.147,9.102,9.104,371785.0
1771376400000,9.104,9.114,9.061,9.099,419580.0
1771380000000,9.1,9.162,9.098,9.107,387820.0
1771383600000,9.107,9.13,9.092,9.105,314434.0
1771387200000,9.105,9.116,9.064,9.072,375245.0
1771390800000,9.071,9.081,9.029,9.033,385948.0
1771394400000,9.032,9.086,9.031,9.056,281170.0
1771398000000,9.056,9.143,9.05,9.124,357405.0
1771401600000,9.124,9.206,9.122,9.135,618435.0
1771405200000,9.136,9.141,9.11,9.115,237563.0
1771408800000,9.115,9.144,9.078,9.087,387077.0
1771412400000,9.087,9.098,8.99,9.034,664588.0
1771416000000,9.035,9.064,9.009,9.041,534174.0
1771419600000,9.042,9.059,8.961,8.986,623350.0
1771423200000,8.986,9.022,8.934,9.013,1044584.0
1771426800000,9.012,9.2,9.008,9.111,1359946.0
1771430400000,9.112,9.117,9.009,9.028,828205.0
1771434000000,9.028,9.109,9.01,9.014,570817.0
1771437600000,9.015,9.026,8.901,8.918,1268819.0
1771441200000,8.918,8.949,8.814,8.874,1474957.0
1771444800000,8.874,8.913,8.85,8.869,718703.0
1771448400000,8.87,8.899,8.842,8.847,500242.0
1771452000000,8.848,8.861,8.794,8.844,569908.0
1771455600000,8.845,8.856,8.829,8.852,221729.0
1771459200000,8.853,8.864,8.827,8.834,285762.0
1771462800000,8.834,8.906,8.834,8.906,483410.0
1771466400000,8.906,8.916,8.863,8.89,315465.0
1771470000000,8.89,8.92,8.881,8.907,347412.0
1771473600000,8.908,8.935,8.891,8.892,248232.0
1771477200000,8.893,8.899,8.832,8.865,336708.0
1771480800000,8.865,8.926,8.863,8.903,328935.0
1771484400000,8.903,8.919,8.877,8.898,266303.0
1771488000000,8.898,8.898,8.797,8.827,486183.0
1771491600000,8.828,8.865,8.814,8.824,417341.0
1771495200000,8.824,8.851,8.797,8.82,417309.0
1771498800000,8.82,8.836,8.778,8.787,412879.0
1771502400000,8.787,8.815,8.772,8.788,347919.0
1771506000000,8.789,8.794,8.653,8.698,1179936.0
1771509600000,8.698,8.804,8.683,8.778,1154645.0
1771513200000,8.778,8.86,8.751,8.815,1384139.0
1771516800000,8.814,8.9,8.733,8.834,1220416.0
1771520400000,8.834,8.937,8.77,8.797,1008747.0
1771524000000,8.798,8.909,8.783,8.889,750847.0
1771527600000,8.889,8.912,8.824,8.883,534375.0
1771531200000,8.882,8.922,8.861,8.895,438485.0
1771534800000,8.894,8.913,8.883,8.89,308021.0
1771538400000,8.891,8.901,8.852,8.896,324959.0
1771542000000,8.896,8.916,8.886,8.896,283187.0
1771545600000,8.895,8.967,8.885,8.935,529197.0
1771549200000,8.935,8.949,8.911,8.93,372971.0
1771552800000,8.93,8.95,8.916,8.926,199793.0
1771556400000,8.926,8.96,8.922,8.937,233940.0
1771560000000,8.937,8.944,8.876,8.919,414519.0
1771563600000,8.919,9.032,8.901,9.0,737480.0
1771567200000,9.0,9.081,8.988,9.077,600259.0
1771570800000,9.077,9.288,9.077,9.196,2020259.0
1771574400000,9.196,9.269,9.19,9.218,889733.0
1771578000000,9.218,9.329,9.217,9.283,1288673.0
1771581600000,9.282,9.361,9.218,9.23,1023175.0
1771585200000,9.231,9.234,9.095,9.111,1072350.0
1771588800000,9.111,9.125,9.08,9.098,470148.0
1771592400000,9.098,9.123,8.922,8.972,1583013.0
1771596000000,8.972,9.06,8.966,9.02,934773.0
1771599600000,9.021,9.19,9.016,9.173,1948559.0
1771603200000,9.173,9.243,9.096,9.156,1254282.0
1771606800000,9.156,9.162,8.997,9.148,1425008.0
1771610400000,9.147,9.174,9.085,9.135,1001556.0
1771614000000,9.135,9.153,9.098,9.147,497862.0
1771617600000,9.146,9.16,9.09,9.13,353125.0
1771621200000,9.131,9.155,9.11,9.148,320003.0
1771624800000,9.147,9.166,9.116,9.146,291788.0
1771628400000,9.146,9.172,9.131,9.165,370283.0
1771632000000,9.164,9.173,9.115,9.133,308673.0
1771635600000,9.133,9.156,9.117,9.151,247803.0
1771639200000,9.151,9.196,9.143,9.184,256681.0
1771642800000,9.184,9.191,9.133,9.161,351374.0
1771646400000,9.16,9.176,9.143,9.174,207959.0
1771650000000,9.173,9.207,9.172,9.199,289166.0
1771653600000,9.199,9.203,9.129,9.145,389078.0
1771657200000,9.145,9.162,9.13,9.149,252881.0
1771660800000,9.15,9.214,9.136,9.206,371381.0
1771664400000,9.205,9.252,9.191,9.227,521699.0
1771668000000,9.227,9.286,9.227,9.258,368309.0
1771671600000,9.257,9.294,9.25,9.272,455899.0
1771675200000,9.272,9.286,9.247,9.281,332833.0
1771678800000,9.281,9.348,9.274,9.345,602104.0
1771682400000,9.344,9.449,9.324,9.35,1341422.0
1771686000000,9.35,9.369,9.253,9.28,746218.0
1771689600000,9.28,9.287,9.195,9.221,795432.0
1771693200000,9.221,9.276,9.205,9.262,404680.0
1771696800000,9.262,9.305,9.26,9.3,353256.0
1771700400000,9.301,9.304,9.25,9.264,265263.0
1771704000000,9.263,9.272,9.146,9.152,733070.0
1771707600000,9.152,9.195,9.135,9.191,455029.0
1771711200000,9.19,9.194,9.154,9.159,222924.0
1771714800000,9.158,9.162,9.102,9.11,706383.0
1771718400000,9.111,9.111,9.019,9.058,713993.0
1771722000000,9.058,9.091,9.039,9.072,557504.0
1771725600000,9.072,9.097,9.021,9.029,374379.0
1771729200000,9.029,9.054,9.001,9.041,398900.0
1771732800000,9.04,9.059,9.031,9.036,224203.0
1771736400000,9.037,9.041,8.986,9.002,381544.0
1771740000000,9.002,9.009,8.953,9.001,534390.0
1771743600000,9.001,9.026,8.992,9.007,319230.0
1771747200000,9.007,9.018,8.972,8.978,305522.0
1771750800000,8.978,8.991,8.965,8.986,218273.0
1771754400000,8.986,9.055,8.985,9.022,458897.0
1771758000000,9.022,9.029,8.993,9.0,252315.0
1771761600000,9.0,9.005,8.901,8.925,755633.0
1771765200000,8.926,8.932,8.862,8.899,860346.0
1771768800000,8.899,8.903,8.82,8.859,893735.0
1771772400000,8.86,8.894,8.807,8.877,718600.0
1771776000000,8.877,8.878,8.84,8.869,303487.0
1771779600000,8.87,8.873,8.789,8.805,770119.0
1771783200000,8.805,8.827,8.793,8.812,313703.0
1771786800000,8.812,8.821,8.791,8.812,213797.0
1771790400000,8.813,8.814,8.784,8.792,318297.0
1771794000000,8.793,8.829,8.785,8.818,291801.0
1771797600000,8.817,8.863,8.807,8.856,329226.0
1771801200000,8.856,8.885,8.826,8.874,377453.0
1771804800000,8.875,8.89,8.77,8.779,676653.0
1771808400000,8.78,8.781,8.331,8.355,5302989.0
1771812000000,8.354,8.427,8.321,8.407,1161228.0
1771815600000,8.408,8.455,8.356,8.411,766745.0
1771819200000,8.412,8.419,8.328,8.356,693494.0
1771822800000,8.357,8.438,8.347,8.42,601028.0
1771826400000,8.421,8.573,8.416,8.565,889039.0
1771830000000,8.565,8.602,8.541,8.557,505740.0
1771833600000,8.557,8.557,8.497,8.507,535622.0
1771837200000,8.508,8.716,8.508,8.691,1014497.0
1771840800000,8.691,8.724,8.663,8.675,527837.0
1771844400000,8.676,8.712,8.633,8.651,455116.0
1771848000000,8.651,8.775,8.646,8.733,900515.0
1771851600000,8.733,8.742,8.681,8.686,458411.0
1771855200000,8.685,8.698,8.578,8.635,1052398.0
1771858800000,8.635,8.65,8.547,8.56,916720.0
1771862400000,8.56,8.612,8.512,8.551,1108058.0
1771866000000,8.552,8.568,8.33,8.434,1506096.0
1771869600000,8.434,8.509,8.402,8.412,805588.0
1771873200000,8.413,8.437,8.355,8.364,547195.0
1771876800000,8.364,8.371,8.264,8.341,1323403.0
1771880400000,8.34,8.414,8.333,8.397,687816.0
1771884000000,8.397,8.448,8.39,8.404,466669.0
1771887600000,8.404,8.437,8.35,8.359,344653.0
1771891200000,8.36,8.432,8.359,8.413,480766.0
1771894800000,8.413,8.437,8.206,8.365,1610994.0
1771898400000,8.365,8.418,8.345,8.379,400940.0
1771902000000,8.378,8.378,8.269,8.302,527061.0
1771905600000,8.302,8.315,8.234,8.267,722629.0
1771909200000,8.267,8.305,8.201,8.248,674209.0
1771912800000,8.247,8.275,8.221,8.235,411554.0
1771916400000,8.235,8.274,8.214,8.25,358275.0
1771920000000,8.25,8.319,8.221,8.301,427391.0
1771923600000,8.302,8.304,8.225,8.28,380584.0
1771927200000,8.28,8.289,8.256,8.271,296171.0
1771930800000,8.272,8.323,8.251,8.309,764434.0
1771934400000,8.309,8.357,8.294,8.298,644822.0
1771938000000,8.299,8.31,8.188,8.249,884006.0
1771941600000,8.25,8.373,8.173,8.317,1343822.0
1771945200000,8.318,8.367,8.296,8.327,691060.0
1771948800000,8.327,8.412,8.316,8.387,835092.0
1771952400000,8.386,8.405,8.352,8.38,565299.0
1771956000000,8.38,8.435,8.336,8.392,492965.0
1771959600000,8.392,8.418,8.319,8.344,479249.0
1771963200000,8.344,8.373,8.332,8.352,227567.0
1771966800000,8.351,8.352,8.277,8.303,460937.0
